region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
2;Nordeste;21;MA;Maranhão;2106755;Miranda do Norte;True;2023;publica;medio;todos (1-4);86.5;0.867815;242.5;240.76;3.699605;3.2;;578366.236;24235.93;538577.26;22568.61;788579.989;27079.43;15485.583;508599.106;79800.554;120834.943;724720.186;63859.803;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;21;MA;Maranhão;2106805;Mirinzal;True;2023;publica;medio;todos (1-4);96.3;0.963388;247.91;248.93;3.897893;3.8;;133234.731;9531.74;121873.48;8718.95;112050.444;7440.76;6055.318;4024.754;38594.941;56449.426;105124.439;6926.005;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2106904;Monção;True;2023;publica;medio;todos (1-4);92.2;0.924558;246.71;249.13;3.884033;3.6;;280367.441;10102.97;290603.915;10471.84;257635.203;7602.55;57501.947;8047.588;47672.814;135223.315;248445.665;9189.538;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2107001;Montes Altos;True;2023;publica;medio;todos (1-4);89.4;0.895337;250.95;245.07;3.882805;3.5;;119452.986;13118.05;104605.029;11486.22;86487.258;9541.84;27936.585;3355.784;17207.751;34723.542;83223.662;3263.596;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;21;MA;Maranhão;2107100;Morros;True;2023;publica;medio;todos (1-4);91.7;0.921805;234.45;233.01;3.470525;3.2;;190452.291;10264.76;168263.143;9068.83;149899.343;7606.01;6623.986;5156.684;46536.949;82238.791;140556.409;9342.934;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2107209;Nina Rodrigues;True;2023;publica;medio;todos (1-4);93.6;0.938891;244.67;246.51;3.81616;3.6;;109173.932;7701.32;103301.334;7347.18;88512.809;5970.11;4937.577;3814.126;16682.773;60228.668;85663.144;2849.665;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Construção
2;Nordeste;21;MA;Maranhão;2107258;Nova Colinas;True;2023;publica;medio;todos (1-4);99.1;0.99187;285.22;273.45;4.788976;4.8;;95717.645;19063.46;100921.89;20099.96;86427.055;15803.08;40763.121;2532.357;13906.728;26719.16;83921.365;2505.689;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2107308;Nova Iorque;True;2023;publica;medio;todos (1-4);91.2;0.913279;248.77;247.91;3.894702;3.6;;53435.727;12369.38;52127.641;12066.58;50965.811;10885.48;14167.192;1712.158;10515.982;22670.664;49065.995;1899.815;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;21;MA;Maranhão;2107357;Nova Olinda do Maranhão;True;2023;publica;medio;todos (1-4);98.4;0.984622;252.9;255.77;4.070373;4.0;;171963.416;12013.65;177467.858;12398.2;183142.239;8627.39;41479.92;4443.541;37193.48;92729.779;175846.72;7295.519;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2107407;Olho d'Água das Cunhãs;True;2023;publica;medio;todos (1-4);73.2;0.733039;257.11;257.33;4.152855;3.0;;225754.685;12598.62;206604.242;11529.9;188362.519;9602.49;34631.225;5317.393;49642.516;88710.124;178301.258;10061.26;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2107456;Olinda Nova do Maranhão;True;2023;publica;medio;todos (1-4);95.9;0.958345;236.4;237.14;3.559739;3.4;;132761.494;9778.41;128664.408;9476.64;107282.239;7167.44;12071.083;2985.827;27446.828;58915.894;101419.632;5862.607;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2107506;Paço do Lumiar;True;2023;publica;medio;todos (1-4);92.4;0.928548;247.9;261.54;4.086525;3.8;;1643536.521;11284.69;1540541.831;10577.52;1240349.364;9901.8;23652.21;136977.452;509019.482;457656.599;1127305.743;113043.621;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2107605;Palmeirândia;True;2023;publica;medio;todos (1-4);96.7;0.967845;230.72;229.06;3.359006;3.3;;188189.65;8936.31;166373.351;7900.34;139099.184;7011.05;19361.868;4487.969;29432.77;80914.025;134196.631;4902.553;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2107704;Paraibano;True;2023;publica;medio;todos (1-4);88.5;0.886062;247.81;233.19;3.66086;3.2;;210302.091;11508.27;199976.265;10943.21;183352.52;8499.95;29921.929;7571.038;55327.533;78288.485;171108.985;12243.535;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2107803;Parnarama;True;2023;publica;medio;todos (1-4);93.9;0.94043;246.82;247.21;3.856836;3.6;;381793.132;12217.38;396200.439;12678.41;322943.454;9198.57;85303.733;14276.245;68766.134;140702.784;309048.897;13894.557;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2107902;Passagem Franca;True;2023;publica;medio;todos (1-4);96.5;0.966251;246.1;244.89;3.811993;3.7;;207014.125;12021.73;200601.714;11649.34;200087.597;10392.54;52083.437;6472.432;55921.836;75845.8;190323.505;9764.092;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2108009;Pastos Bons;True;2023;publica;medio;todos (1-4);98.5;0.984983;255.08;252.68;4.054733;4.0;;322652.132;17160.52;341451.101;18160.36;309498.551;15716.17;77684.689;51738.276;70365.339;93041.676;292829.98;16668.571;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;21;MA;Maranhão;2108058;Paulino Neves;True;2023;publica;medio;todos (1-4);88.1;0.883695;236.17;231.62;3.473874;3.1;;157984.399;9262.69;147290.399;8635.69;118325.815;7261.48;8245.554;3415.031;28035.167;72196.656;111892.408;6433.407;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2108108;Paulo Ramos;True;2023;publica;medio;todos (1-4);87.9;0.882234;250.47;253.71;4.005405;3.5;;261075.014;12834.92;233124.502;11460.82;194140.237;9204.45;30695.153;6195.888;56079.584;90247.058;183217.682;10922.555;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2108207;Pedreiras;True;2023;publica;medio;todos (1-4);99.0;0.987995;253.35;253.78;4.046903;4.0;;830170.627;22406.76;873113.351;23565.81;787659.914;20117.49;20048.224;189372.835;357599.811;149521.771;716542.641;71117.273;Demais serviços;Indústrias extrativas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;21;MA;Maranhão;2108256;Pedro do Rosário;True;2023;publica;medio;todos (1-4);86.1;0.863177;236.69;240.45;3.613363;3.1;;225794.779;9284.32;206963.949;8510.03;157862.958;6176.17;17744.497;3976.67;30896.65;99453.474;152071.291;5791.668;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2108306;Penalva;True;2023;publica;medio;todos (1-4);93.4;0.937091;243.68;244.63;3.774112;3.5;;313292.208;9636.5;286030.661;8797.97;253736.401;6508.23;28956.511;12351.207;58626.029;141896.019;241829.765;11906.636;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2108405;Peri Mirim;True;2023;publica;medio;todos (1-4);93.0;0.929061;242.43;241.62;3.711496;3.4;;110019.842;9904.56;103427.262;9312.74;95935.716;6675.65;9926.032;2887.181;22651.237;56234.323;91698.773;4236.943;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2108454;Peritoró;True;2023;publica;medio;todos (1-4);88.7;0.891466;232.7;228.16;3.373342;3.0;;277935.285;13571.72;253047.357;12356.43;230427.47;9792.92;17016.986;7136.206;86200.127;98552.665;208905.983;21521.487;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2108504;Pindaré-Mirim;True;2023;publica;medio;todos (1-4);88.1;0.88386;248.82;250.49;3.934027;3.5;;356583.735;11345.69;344863.425;10978.02;296184.232;8924.98;23686.25;19492.611;92221.99;139671.2;275072.051;21112.181;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2108603;Pinheiro;True;2023;publica;medio;todos (1-4);91.5;0.916289;248.3;251.06;3.935257;3.6;;1332999.976;15752.59;1185383.166;14009.3;1039933.211;12356.62;61754.66;67497.338;484875.028;309531.197;923658.223;116274.988;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2108702;Pio XII;True;2023;publica;medio;todos (1-4);89.0;0.888896;249.29;254.75;4.004401;3.6;;269344.518;12306.7;242199.361;11066.41;191327.123;8993.47;22774.263;9138.778;57198.141;90274.365;179385.547;11941.576;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2108801;Pirapemas;True;2023;publica;medio;todos (1-4);90.6;0.907761;240.47;243.77;3.716153;3.4;;185469.491;10470.22;156608.822;8840.96;130764.31;6950.37;11326.651;4388.786;29722.19;80203.794;125641.422;5122.888;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2108900;Poção de Pedras;True;2023;publica;medio;todos (1-4);98.5;0.983445;259.86;255.06;4.157497;4.1;;221326.724;12897.08;181008.383;10547.66;163076.031;9414.93;30666.101;4367.658;46813.134;73917.997;155764.89;7311.141;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2109007;Porto Franco;True;2023;publica;medio;todos (1-4);85.9;0.864483;258.46;260.54;4.21987;3.6;;1252850.199;52413.93;1127831.528;47183.68;1026076.447;42235.8;57602.21;403828.846;307425.899;109300.261;878157.216;147919.231;Indústrias de transformação;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2109056;Porto Rico do Maranhão;True;2023;publica;medio;todos (1-4);97.3;0.973266;261.49;253.32;4.154342;4.0;;63769.406;10710.35;56998.715;9573.18;45855.701;7725.02;8347.574;1649.647;9027.828;25064.643;44089.692;1766.009;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;21;MA;Maranhão;2109106;Presidente Dutra;True;2023;publica;medio;todos (1-4);95.3;0.955692;266.52;273.8;4.531575;4.3;;990072.543;21926.09;907199.388;20090.78;755699.287;15657.62;36345.353;33511.242;405614.114;176243.028;651713.736;103985.551;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2109205;Presidente Juscelino;True;2023;publica;medio;todos (1-4);94.1;0.947276;244.72;239.55;3.712671;3.5;;102457.802;9022.35;96643.761;8510.37;84478.884;6529.01;17923.837;2359.215;13179.495;49140.631;82603.177;1875.707;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;21;MA;Maranhão;2109239;Presidente Médici;True;2023;publica;medio;todos (1-4);96.5;0.954989;244.84;230.66;3.581272;3.4;;74488.448;15862.11;70166.86;14941.84;60682.46;8518.03;15295.464;1599.981;12507.63;28859.505;58262.58;2419.88;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;21;MA;Maranhão;2109270;Presidente Sarney;True;2023;publica;medio;todos (1-4);80.4;0.808604;234.05;234.93;3.493649;2.8;;186042.934;10624.35;179657.227;10283.76;164968.075;8584.49;34967.364;4935.708;28532.662;92899.967;161335.7;3632.375;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2109304;Presidente Vargas;True;2023;publica;medio;todos (1-4);93.5;0.936017;239.33;244.47;3.710621;3.5;;108884.158;10321.75;93347.495;8891.93;76166.221;6723.71;5040.965;2032.232;14779.297;51452.481;73304.975;2861.246;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2109403;Primeira Cruz;True;2023;publica;medio;todos (1-4);98.6;0.98621;229.06;236.3;3.444074;3.4;;120507.877;8851.76;106239.913;7803.73;89083.212;5730.67;10859.054;2985.47;13731.915;59869.862;87446.301;1636.911;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;21;MA;Maranhão;2109452;Raposa;True;2023;publica;medio;todos (1-4);90.4;0.907146;244.2;252.56;3.900128;3.5;;381070.977;12356.79;327263.822;10612.01;286152.981;9059.49;20140.209;37207.063;90762.605;117240.641;265350.517;20802.463;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2109502;Riachão;True;2023;publica;medio;todos (1-4);99.3;0.993308;253.32;253.16;4.0372;4.0;;687701.031;31054.46;855713.999;38641.41;673197.288;33182.04;415921.508;21628.119;119833.118;91098.675;648481.421;24715.868;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;21;MA;Maranhão;2109551;Ribamar Fiquene;True;2023;publica;medio;todos (1-4);98.3;0.982313;262.54;259.75;4.265347;4.2;;149001.274;20081.03;133864.767;18041.07;124192.458;15802.58;47432.564;15804.877;22553.677;33954.141;119745.258;4447.199;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2109601;Rosário;True;2023;publica;medio;todos (1-4);92.7;0.929069;252.93;255.54;4.067351;3.8;;522395.196;13577.52;481118.865;12504.71;443176.336;10248.51;11962.4;52740.822;174361.547;161178.835;400243.604;42932.732;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2109700;Sambaíba;True;2023;publica;medio;todos (1-4);99.5;0.995629;249.32;251.83;3.96111;3.9;;433340.249;77826.91;630539.234;113243.4;474702.865;83486.26;344738.761;14032.595;74527.125;26593.137;459891.618;14811.248;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;21;MA;Maranhão;2109759;Santa Filomena do Maranhão;False;;;;;;;;;;;;71886.149;10734.08;64531.869;9635.94;60202.696;7641.88;11987.962;1797.371;12528.605;31514.762;57828.7;2373.996;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2109809;Santa Helena;True;2023;publica;medio;todos (1-4);92.6;0.926236;252.03;253.79;4.028513;3.7;;483902.824;11643.19;394235.165;9485.7;357950.669;8357.67;37594.812;9879.181;108527.439;180475.927;336477.36;21473.308;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2109908;Santa Inês;True;2023;publica;medio;todos (1-4);90.6;0.907777;261.48;264.16;4.316477;3.9;;1837615.351;21615.44;1716444.946;20190.14;1465933.412;16301.37;36783.08;67375.119;801336.756;362192.106;1267687.061;198246.351;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2110005;Santa Luzia;True;2023;publica;medio;todos (1-4);94.3;0.945715;255.7;253.62;4.077513;3.9;;985808.785;17104.34;888803.415;15421.24;743420.228;10169.21;179715.445;21298.055;201543.177;300709.047;703265.723;40154.505;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2110039;Santa Luzia do Paruá;True;2023;publica;medio;todos (1-4);86.6;0.865234;248.17;249.14;3.904689;3.4;;382763.769;15747.06;339198.983;13954.79;253332.488;9939.67;49971.597;8065.719;86660.381;89827.15;234524.847;18807.642;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2110104;Santa Quitéria do Maranhão;True;2023;publica;medio;todos (1-4);94.8;0.951184;232.43;234.26;3.460867;3.3;;391678.372;16349.22;311348.953;12996.16;218445.479;8439.4;22557.066;7922.759;63977.471;111218.664;205675.961;12769.518;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2110203;Santa Rita;True;2023;publica;medio;todos (1-4);96.6;0.974041;243.29;239.6;3.693335;3.6;;364745.718;9848.68;341522.864;9221.62;354630.56;9156.01;13126.088;29883.236;127690.813;143581.22;314281.357;40349.204;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2110237;Santana do Maranhão;True;2023;publica;medio;todos (1-4);96.0;0.966424;243.76;254.6;3.924487;3.8;;115747.68;10953.69;105332.786;9968.09;74090.273;5406.47;5895.314;3067.918;15494.939;46438.356;70896.527;3193.746;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2110278;Santo Amaro do Maranhão;True;2023;publica;medio;todos (1-4);89.5;0.897597;240.17;235.96;3.595024;3.2;;131657.557;9438.49;114431.567;8370.39;95932.071;5914.8;9666.73;2449.618;20303.149;60285.198;92704.695;3227.376;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Produção florestal, pesca e aquicultura
2;Nordeste;21;MA;Maranhão;2110302;Santo Antônio dos Lopes;True;2023;publica;medio;todos (1-4);89.7;0.899787;245.34;245.29;3.807307;3.4;;5184563.97;362455.53;3117474.143;217944.22;3055534.598;210494.25;16895.743;2749056.813;85934.592;94998.862;2946886.01;108648.588;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Indústrias extrativas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;21;MA;Maranhão;2110401;São Benedito do Rio Preto;True;2023;publica;medio;todos (1-4);91.8;0.921351;228.63;226.15;3.286089;3.0;;186474.265;10154.34;158301.578;8620.21;143436.891;7642.22;7464.627;5767.729;37676.155;85842.23;136750.742;6686.149;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2110500;São Bento;True;2023;publica;medio;todos (1-4);94.7;0.946959;244.82;248.47;3.847608;3.6;;404149.053;8711.05;372912.087;8037.42;312160.447;6787.72;13872.273;12098.855;97420.529;171711.315;295102.973;17057.474;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2110609;São Bernardo;True;2023;publica;medio;todos (1-4);94.8;0.948088;240.52;245.17;3.737814;3.5;;384189.277;14259.34;330314.934;12259.77;281176.714;9754.61;42639.039;13992.43;84779.677;120252.687;261663.833;19512.881;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2110658;São Domingos do Azeitão;True;2023;publica;medio;todos (1-4);98.4;0.986235;253.01;251.35;4.00575;4.0;;339609.164;42493.64;472476.108;59118.63;320522.227;43034.67;147738.663;8445.417;101823.9;34308.589;292316.569;28205.658;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2110708;São Domingos do Maranhão;True;2023;publica;medio;todos (1-4);99.6;0.996666;251.51;249.09;3.95085;3.9;;479851.63;14099.18;445024.416;13075.88;355916.198;10349.11;50277.293;16252.96;132604.641;130210.893;329345.787;26570.41;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2110807;São Félix de Balsas;True;2023;publica;medio;todos (1-4);93.8;0.937293;223.07;237.53;3.378358;3.2;;92001.248;20899.87;104127.349;23654.55;86158.133;18977.56;45017.785;3138.991;13130.042;22099.923;83386.741;2771.392;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;21;MA;Maranhão;2110856;São Francisco do Brejão;True;2023;publica;medio;todos (1-4);95.4;0.95684;253.16;264.89;4.210551;4.0;;138736.696;15328.33;123480.111;13642.7;121252.875;10035.83;37260.433;5645.818;23809.842;49291.886;116007.978;5244.897;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;21;MA;Maranhão;2110906;São Francisco do Maranhão;True;2023;publica;medio;todos (1-4);90.3;0.900445;250.23;248.9;3.930028;3.5;;127388.685;10559.41;108323.123;8979.04;98973.358;8095.32;20306.691;3571.634;19827.738;52251.292;95957.356;3016.002;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2111003;São João Batista;True;2023;publica;medio;todos (1-4);95.1;0.949181;231.32;236.68;3.481504;3.3;;152916.056;8246.12;145858.202;7865.52;135594.817;6539.1;18438.174;3547.26;32344.108;76282.562;130612.103;4982.714;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2111029;São João do Carú;True;2023;publica;medio;todos (1-4);94.4;0.945324;239.82;246.22;3.743701;3.5;;143797.487;11737.61;138136.914;11275.56;123005.633;7800.97;22002.564;2756.677;24300.269;69932.006;118991.516;4014.117;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2111052;São João do Paraíso;True;2023;publica;medio;todos (1-4);94.7;0.945192;242.99;232.06;3.576247;3.4;;226524.703;22872.04;171923.256;17358.97;151457.505;13514.54;57101.575;3606.22;35778.999;46746.304;143233.098;8224.406;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
2;Nordeste;21;MA;Maranhão;2111078;São João do Soter;True;2023;publica;medio;todos (1-4);84.1;0.847208;246.23;241.59;3.764418;3.2;;208558.872;12348.8;217961.653;12905.54;156360.341;8341.0;32775.638;4584.127;27575.201;87468.121;152403.087;3957.255;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
2;Nordeste;21;MA;Maranhão;2111102;São João dos Patos;True;2023;publica;medio;todos (1-4);96.3;0.964216;269.11;266.26;4.455077;4.3;;444285.47;17757.21;396337.225;15840.82;340970.01;13082.53;52576.054;22323.977;137173.158;100710.929;312784.118;28185.892;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2111201;São José de Ribamar;True;2023;publica;medio;todos (1-4);94.7;0.948834;252.83;260.07;4.133761;3.9;;3135578.678;12820.31;2872682.91;11745.42;2293735.382;12718.6;25860.565;226020.353;1151100.449;630495.125;2033476.492;260258.891;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
2;Nordeste;21;MA;Maranhão;2111250;São José dos Basílios;True;2023;publica;medio;todos (1-4);91.6;0.922098;248.18;244.36;3.833272;3.5;;75929.62;10914.13;69266.6;9956.39;61939.891;8108.38;11361.017;2206.217;15346.443;30012.08;58925.756;3014.136;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
2;Nordeste;21;MA;Maranhão;2111300;São Luís;True;2023;publica;medio;todos (1-4);94.7;0.960644;258.61;269.59;4.357456;4.2;;42389051.1;40846.09;39578221.934;38137.58;36533730.096;32738.31;25577.566;7326896.666;17693692.263;3978760.604;29024927.099;7508802.998;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
2;Nordeste;21;MA;Maranhão;2111409;São Luís Gonzaga do Maranhão;True;2023;publica;medio;todos (1-4);92.5;0.928096;245.94;243.96;3.795824;3.5;;198314.829;11130.03;187079.208;10499.45;170048.089;9142.37;44452.956;4629.346;34030.707;80743.794;163856.803;6191.286;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
2;Nordeste;21;MA;Maranhão;2111508;São Mateus do Maranhão;True;2023;publica;medio;todos (1-4);91.9;0.922241;239.46;236.99;3.600471;3.3;;586547.764;15105.92;464927.054;11973.71;429231.93;10281.0;91478.2;16992.865;141037.172;152027.302;401535.539;27696.391;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
2;Nordeste;21;MA;Maranhão;2111532;São Pedro da Água Branca;True;2023;publica;medio;todos (1-4);98.6;0.986949;237.52;238.57;3.596876;3.5;;149358.525;10416.97;142979.195;10635.17;127602.958;9985.36;21583.557;4946.488;31283.673;61251.617;119065.335;8537.623;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
