region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
5;Centro-oeste;52;GO;Goiás;5208509;Goiandira;True;2023;publica;medio;todos (1-4);95.8;0.958489;272.84;273.06;4.609261;4.4;;210732.246;42375.28;185998.593;37439.33;202210.124;35789.4;52611.703;44476.685;64032.419;28412.918;189533.725;12676.399;Demais serviços;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita
5;Centro-oeste;52;GO;Goiás;5208608;Goianésia;True;2023;publica;medio;todos (1-4);96.9;0.970881;297.44;298.15;5.330366;5.2;;2691742.145;36519.49;2340498.656;31753.66;1888440.09;26211.95;110519.954;453001.036;772297.239;339378.517;1675196.747;213243.343;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5208707;Goiânia;True;2023;publica;medio;todos (1-4);97.9;0.964043;280.47;290.68;4.980197;4.8;;75780845.992;52722.02;66273858.302;46111.99;59870498.596;38486.43;77119.182;8482382.885;34800495.443;7800994.013;51160991.524;8709507.072;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5208806;Goianira;True;2023;publica;medio;todos (1-4);99.5;0.995968;278.44;287.24;4.900188;4.9;;1604686.6;22313.35;1465103.202;20372.42;1102804.593;23830.0;30258.867;234856.204;482661.043;220238.137;968014.251;134790.341;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5208905;Goiás;True;2023;publica;medio;todos (1-4);96.9;0.970566;291.3;291.84;5.149669;5.0;;793947.242;32983.56;760982.127;31614.06;763778.659;34525.75;184855.058;45583.98;358903.48;115781.589;705124.108;58654.552;Demais serviços;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5209101;Goiatuba;True;2023;publica;medio;todos (1-4);99.4;0.995289;295.1;297.31;5.284926;5.3;;2725199.918;76413.19;2732049.442;76637.48;2169650.236;63242.2;660508.362;429844.526;639413.661;253403.79;1983170.34;186479.896;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5209150;Gouvelândia;True;2023;publica;medio;todos (1-4);99.3;0.992558;265.99;271.64;4.491796;4.5;;338160.136;77029.64;283452.762;64567.83;169400.417;27880.25;79081.875;5568.404;37705.971;40340.645;162696.895;6703.522;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5209200;Guapó;True;2023;publica;medio;todos (1-4);100.0;1.0;280.11;281.93;4.844152;4.8;;497333.981;25445.59;448765.391;22960.62;347724.615;24477.31;55742.339;44457.817;132188.669;82523.387;314912.212;32812.403;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5209291;Guaraíta;True;2023;publica;medio;todos (1-4);100.0;1.0;269.11;266.27;4.455227;4.5;;60565.106;27680.58;55037.506;25154.25;52186.069;27394.26;22363.716;1869.646;8887.162;17267.347;50387.871;1798.199;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5209408;Guarani de Goiás;True;2023;publica;medio;todos (1-4);100.0;1.0;269.98;265.32;4.453224;4.5;;100115.074;24507.97;91930.952;22504.52;86104.154;22653.03;26373.991;12526.988;16824.545;24940.178;80665.703;5438.451;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5209457;Guarinos;True;2023;publica;medio;todos (1-4);100.0;1.0;293.22;281.94;5.028431;5.0;;73546.692;34033.64;72418.781;33511.7;64355.812;38284.24;22792.102;1618.977;21517.298;14124.859;60053.236;4302.576;Pecuária, inclusive apoio à pecuária;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5209606;Heitoraí;True;2023;publica;medio;todos (1-4);93.2;0.933049;255.65;258.2;4.145374;3.9;;96556.956;28788.6;85602.387;25522.48;83890.271;22418.57;37700.725;3221.052;16764.115;21788.734;79474.626;4415.645;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5209705;Hidrolândia;True;2023;publica;medio;todos (1-4);92.2;0.926523;272.46;283.03;4.753176;4.4;;1528148.591;55084.3;1479824.962;53344.33;1329218.145;58989.84;173493.867;156418.808;644519.02;120019.132;1094450.828;234767.318;Comércio e reparação de veículos automotores e motocicletas;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5209804;Hidrolina;False;;;;;;;;;;;;110996.861;31310.82;102502.908;28914.78;87757.21;25436.87;42687.851;3332.373;18014.814;20191.834;84226.873;3530.337;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5209903;Iaciara;True;2023;publica;medio;todos (1-4);99.8;0.997992;260.4;257.38;4.199812;4.2;;265592.202;25093.75;230099.27;21740.29;226552.05;15937.53;66071.883;8044.166;66778.148;69704.122;210598.32;15953.731;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5209937;Inaciolândia;True;2023;publica;medio;todos (1-4);99.0;0.99187;290.96;286.53;5.065402;5.0;;373360.719;62707.54;404147.344;67878.29;237549.562;37856.5;130635.888;8689.287;52946.089;35638.267;227909.531;9640.031;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5209952;Indiara;True;2023;publica;medio;todos (1-4);99.1;0.990658;277.67;277.51;4.743715;4.7;;754046.791;44197.1;782636.688;45872.85;656345.13;41119.23;253436.564;108500.717;167237.175;79092.752;608267.209;48077.921;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5210000;Inhumas;True;2023;publica;medio;todos (1-4);97.7;0.977628;288.54;288.71;5.064048;5.0;;1880643.106;36024.89;1717480.219;32899.4;1406365.17;26211.26;205172.903;252602.014;550896.068;264790.595;1273461.58;132903.589;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5210109;Ipameri;True;2023;publica;medio;todos (1-4);98.2;0.982512;289.28;294.99;5.168454;5.1;;2797965.496;109517.99;2858914.471;111903.65;2429509.165;88781.62;845635.473;697982.956;528072.724;155639.139;2227330.293;202178.872;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação;Demais serviços
5;Centro-oeste;52;GO;Goiás;5210158;Ipiranga de Goiás;True;2023;publica;medio;todos (1-4);100.0;1.0;308.43;293.41;5.413762;5.4;;95822.2;32827.06;95533.846;32728.28;69954.362;24188.92;30260.934;3460.406;13547.354;19297.934;66566.628;3387.734;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5210208;Iporá;True;2023;publica;medio;todos (1-4);96.2;0.96286;294.43;295.08;5.242132;5.0;;1227630.812;34402.84;1098898.322;30795.27;876399.161;27847.83;94744.862;92073.692;432733.675;165769.319;785321.547;91077.613;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
5;Centro-oeste;52;GO;Goiás;5210307;Israelândia;True;2023;publica;medio;todos (1-4);97.9;0.972944;284.33;272.5;4.762254;4.6;;90979.919;35539.03;82656.196;32287.58;71478.706;25785.97;27458.973;3476.44;16370.481;20441.224;67747.117;3731.59;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5210406;Itaberaí;True;2023;publica;medio;todos (1-4);99.1;0.992629;276.59;281.07;4.78184;4.7;;2305609.003;51540.42;2164544.348;48387.01;1805074.512;40719.95;416898.459;371599.269;599171.587;216126.331;1603795.645;201278.867;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5210562;Itaguari;True;2023;publica;medio;todos (1-4);96.2;0.963005;279.6;262.34;4.543726;4.4;;126630.316;25514.87;121328.596;24446.62;98151.455;20954.62;26088.232;6822.412;31363.591;26747.063;91021.298;7130.157;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5210604;Itaguaru;True;2023;publica;medio;todos (1-4);100.0;1.0;293.67;285.75;5.091787;5.1;;119889.318;24447.25;110283.859;22488.55;104100.47;20081.11;25263.031;8086.842;34846.865;29500.471;97697.209;6403.261;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5210802;Itajá;True;2023;publica;medio;todos (1-4);97.0;0.973071;284.53;276.64;4.827039;4.7;;188305.516;42992.13;139352.103;31815.55;131521.076;29809.85;60632.605;3229.57;29368.522;30791.437;124022.134;7498.942;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5210901;Itapaci;True;2023;publica;medio;todos (1-4);100.0;1.0;301.24;287.93;5.230742;5.2;;599908.34;28449.2;631233.575;29934.73;547603.022;22960.29;78764.412;119768.165;189237.501;110926.808;498696.885;48906.137;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5211008;Itapirapuã;True;2023;publica;medio;todos (1-4);100.0;1.0;262.39;263.87;4.324917;4.3;;300250.649;37498.52;274553.465;34310.61;222293.143;50751.86;114878.526;9333.363;56666.39;30112.42;210990.699;11302.443;Pecuária, inclusive apoio à pecuária;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5211206;Itapuranga;True;2023;publica;medio;todos (1-4);95.8;0.960095;298.67;300.17;5.37788;5.2;;734912.624;28143.55;670131.038;25662.74;553624.989;21628.51;124884.848;37038.8;221761.791;125116.062;508801.501;44823.488;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5211305;Itarumã;True;2023;publica;medio;todos (1-4);87.2;0.872581;272.3;273.45;4.607515;4.0;;412359.244;67588.8;365932.914;59979.17;324864.117;44277.51;139681.438;59794.439;64306.778;44784.205;308566.861;16297.256;Pecuária, inclusive apoio à pecuária;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços
5;Centro-oeste;52;GO;Goiás;5211404;Itauçu;True;2023;publica;medio;todos (1-4);97.7;0.978233;289.87;291.54;5.125093;5.0;;359650.707;46490.53;301870.783;39021.56;219255.736;24448.68;30609.971;47402.307;77906.959;41132.64;197051.877;22203.859;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5211503;Itumbiara;True;2023;publica;medio;todos (1-4);97.9;0.980276;288.64;292.42;5.120992;5.0;;6555376.192;60714.79;6509932.893;60293.9;5324712.276;49835.86;391457.039;1546835.204;2118942.229;585655.576;4642890.048;681822.228;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
5;Centro-oeste;52;GO;Goiás;5211602;Ivolândia;True;2023;publica;medio;todos (1-4);100.0;1.0;306.62;299.47;5.479059;5.5;;145721.78;54111.32;151242.58;56161.37;139635.196;60843.22;65131.579;35794.358;14623.393;17669.934;133219.264;6415.932;Pecuária, inclusive apoio à pecuária;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5211701;Jandaia;True;2023;publica;medio;todos (1-4);100.0;1.0;274.77;281.72;4.766009;4.8;;446722.52;71224.89;502063.495;80048.39;426843.294;71128.69;184825.099;106907.009;74542.287;38666.586;404940.981;21902.313;Agricultura, inclusive apoio à agricultura e a pós colheita;Indústrias de transformação;Demais serviços
5;Centro-oeste;52;GO;Goiás;5211800;Jaraguá;True;2023;publica;medio;todos (1-4);97.3;0.973943;287.29;282.52;4.953827;4.8;;1205295.699;26652.27;1067820.52;23612.33;919842.873;17635.02;156683.69;107876.778;352477.74;227558.005;844596.213;75246.659;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5211909;Jataí;True;2023;publica;medio;todos (1-4);97.9;0.979196;284.0;285.9;4.958218;4.9;;10026116.752;94828.45;10563395.435;99910.1;7997057.279;77475.1;2484524.81;1518952.568;2690884.854;531942.964;7226305.197;770752.082;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5212006;Jaupaci;False;;;;;;;;;;;;112607.354;38511.41;105007.762;35912.37;83166.033;29252.91;37007.196;4204.958;17529.845;21175.636;79917.635;3248.398;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5212055;Jesúpolis;True;2023;publica;medio;todos (1-4);95.7;0.96022;285.2;301.73;5.212048;5.0;;51231.518;24131.66;44293.838;20863.8;39675.131;15889.12;9137.323;2045.998;9172.287;17300.055;37655.663;2019.468;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5212105;Joviânia;True;2023;publica;medio;todos (1-4);100.0;1.0;303.92;291.09;5.315688;5.3;;423165.114;59109.53;462961.839;64668.51;342154.792;46131.16;164043.373;13891.294;105068.35;40799.094;323802.111;18352.68;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5212204;Jussara;True;2023;publica;medio;todos (1-4);98.8;0.988306;287.58;285.07;4.996074;4.9;;884366.458;45074.74;838117.328;42706.62;693525.83;37968.13;226435.833;45588.883;269502.734;89654.58;631182.03;62343.801;Demais serviços;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5212253;Lagoa Santa;False;;;;;;;;;;;;67251.224;48382.18;58208.511;41876.63;51869.992;31398.3;16875.456;1899.572;13731.304;16207.521;48713.854;3156.138;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5212303;Leopoldo de Bulhões;True;2023;publica;medio;todos (1-4);99.6;0.996644;284.44;275.81;4.81335;4.8;;452341.998;51725.79;380977.004;43565.12;343235.764;44791.3;216804.483;22748.204;49783.089;40152.99;329488.766;13746.998;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
5;Centro-oeste;52;GO;Goiás;5212501;Luziânia;True;2023;publica;medio;todos (1-4);98.4;0.986242;276.63;283.89;4.824617;4.8;;6264671.451;29956.01;6279118.653;30083.21;5400879.11;25161.91;689768.922;1507828.041;1787115.465;913219.207;4897931.634;502947.476;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Indústrias de transformação
5;Centro-oeste;52;GO;Goiás;5212600;Mairipotaba;True;2023;publica;medio;todos (1-4);100.0;1.0;265.03;279.34;4.593582;4.6;;101347.894;39573.56;96453.525;37662.45;88307.045;37449.98;51288.934;3778.782;13782.345;16732.271;85582.332;2724.713;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5212709;Mambaí;True;2023;publica;medio;todos (1-4);99.7;0.997656;262.66;267.77;4.387092;4.4;;139649.963;17189.8;124921.498;15376.85;107552.11;11593.41;3837.901;4489.875;43088.057;43240.049;94655.882;12896.228;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
5;Centro-oeste;52;GO;Goiás;5212808;Mara Rosa;True;2023;publica;medio;todos (1-4);100.0;1.0;283.54;281.74;4.889482;4.9;;411527.717;38460.53;344860.172;32229.92;291277.665;31544.04;109068.536;19138.616;93629.404;48552.016;270388.572;20889.093;Demais serviços;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5212907;Marzagão;True;2023;publica;medio;todos (1-4);100.0;1.0;324.13;329.52;6.174836;6.2;;76281.11;27658.13;73425.118;26622.6;68549.81;30291.56;16216.999;2501.044;24594.514;19086.813;62399.37;6150.441;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
5;Centro-oeste;52;GO;Goiás;5212956;Matrinchã;True;2023;publica;medio;todos (1-4);100.0;1.0;246.84;263.43;4.099931;4.1;;225034.902;55674.15;210834.774;52161.0;170668.916;39497.55;90557.104;6283.393;41601.568;24994.574;163436.639;7232.278;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5213004;Maurilândia;True;2023;publica;medio;todos (1-4);100.0;1.0;275.1;274.16;4.65747;4.7;;327507.996;31784.55;367298.173;35646.17;247923.48;17018.36;89701.084;9760.55;68842.626;65956.533;234260.793;13662.687;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5213053;Mimoso de Goiás;False;;;;;;;;;;;;179168.053;68541.72;252300.439;96518.91;247571.865;96144.41;185537.017;9977.078;27006.933;20463.451;242984.478;4587.386;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5213087;Minaçu;True;2023;publica;medio;todos (1-4);99.1;0.990987;275.84;274.31;4.670109;4.6;;1286496.521;47516.03;1104593.957;40797.56;1296752.817;45471.38;61463.403;792834.519;223450.458;169170.519;1246918.899;49833.918;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5213103;Mineiros;True;2023;publica;medio;todos (1-4);98.7;0.987951;289.96;294.62;5.172465;5.1;;4536324.835;64729.74;4410757.38;62945.18;3288959.05;47338.82;1029207.208;441782.46;1125853.139;394001.17;2990843.976;298115.074;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5213400;Moiporá;False;;;;;;;;;;;;73136.307;43404.34;56827.549;33725.55;53255.171;36203.38;24442.735;1509.374;10059.639;15041.056;51052.805;2202.366;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5213509;Monte Alegre de Goiás;True;2023;publica;medio;todos (1-4);99.6;0.995629;249.84;245.29;3.870509;3.9;;141790.415;21188.05;132507.59;19800.9;120282.434;13732.44;53752.563;2849.942;19670.679;39114.982;115388.167;4894.267;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5213707;Montes Claros de Goiás;True;2023;publica;medio;todos (1-4);97.5;0.976295;263.4;280.55;4.588803;4.5;;818049.454;93427.3;791210.667;90362.11;498815.696;62064.91;276410.254;52725.721;100941.183;43670.601;473747.759;25067.937;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5213756;Montividiu;True;2023;publica;medio;todos (1-4);99.4;0.993979;257.15;253.17;4.091142;4.1;;1619838.607;129369.75;1836670.451;146687.2;1604454.1;115138.44;1097039.801;73780.987;287638.686;82411.636;1540871.11;63582.991;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5213772;Montividiu do Norte;True;2023;publica;medio;todos (1-4);98.9;0.992558;277.16;285.31;4.853319;4.8;;124015.25;32816.95;119244.804;31554.59;108844.745;23985.18;54147.513;3058.872;20245.735;26335.383;103787.503;5057.242;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
5;Centro-oeste;52;GO;Goiás;5213806;Morrinhos;True;2023;publica;medio;todos (1-4);92.0;0.924833;292.09;291.48;5.155375;4.8;;2524023.048;49152.36;2416416.234;47056.85;1857571.382;39560.67;513310.209;307883.721;620853.325;234254.14;1676301.395;181269.987;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5213855;Morro Agudo de Goiás;True;2023;publica;medio;todos (1-4);100.0;1.0;286.3;274.79;4.824204;4.8;;68988.212;28089.66;62113.369;25290.46;54837.331;24734.93;20875.047;1830.871;11976.103;17424.665;52106.687;2730.644;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5213905;Mossâmedes;True;2023;publica;medio;todos (1-4);100.0;1.0;282.8;289.02;4.988071;5.0;;170963.243;36734.69;176662.627;37959.31;131844.928;32001.2;67544.282;6346.956;25001.533;26532.696;125425.468;6419.461;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5214002;Mozarlândia;True;2023;publica;medio;todos (1-4);100.0;1.0;279.66;293.27;5.007593;5.0;;1366985.928;92677.01;948329.378;64293.52;1025089.438;63761.24;80221.822;439353.599;292782.845;91072.268;903430.535;121658.903;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5214051;Mundo Novo;True;2023;publica;medio;todos (1-4);100.0;1.0;285.06;300.18;5.186878;5.2;;319879.696;51685.2;218703.539;35337.46;180855.766;39836.07;85619.859;5125.811;46717.33;30800.685;168263.685;12592.081;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5214101;Mutunópolis;True;2023;publica;medio;todos (1-4);100.0;1.0;278.21;270.89;4.652198;4.7;;105710.908;29660.75;92785.768;26034.17;86431.244;23054.48;42208.857;2402.685;16551.889;21135.962;82299.394;4131.85;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5214408;Nazário;True;2023;publica;medio;todos (1-4);99.5;0.994949;275.74;280.58;4.762566;4.7;;313258.311;38253.55;338764.118;41368.19;276930.716;29539.28;45541.168;83516.538;74645.018;42560.691;246263.416;30667.301;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5214507;Nerópolis;True;2023;publica;medio;todos (1-4);99.5;0.99466;285.65;291.81;5.069866;5.0;;1548491.902;48493.42;1268862.829;39736.4;1021268.677;33017.64;43501.109;310827.464;378096.231;151367.849;883792.653;137476.024;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5214606;Niquelândia;True;2023;publica;medio;todos (1-4);99.1;0.991649;286.12;283.23;4.948024;4.9;;1516123.426;43362.41;1345073.979;38470.25;1291840.64;27448.59;411949.907;174748.66;323793.155;252947.119;1163438.842;128401.799;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
5;Centro-oeste;52;GO;Goiás;5214705;Nova América;True;2023;publica;medio;todos (1-4);100.0;1.0;301.22;283.16;5.159054;5.2;;60720.586;25982.28;57608.308;24650.54;48893.204;20699.92;15226.471;1361.504;11027.634;18858.192;46473.801;2419.403;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
5;Centro-oeste;52;GO;Goiás;5214804;Nova Aurora;True;2023;publica;medio;todos (1-4);100.0;1.0;263.71;272.25;4.468905;4.5;;71369.034;33969.08;61260.382;29157.73;71041.986;31771.91;15851.238;24638.745;12541.371;15138.644;68169.998;2871.988;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
5;Centro-oeste;52;GO;Goiás;5214838;Nova Crixás;True;2023;publica;medio;todos (1-4);94.9;0.949539;263.12;280.45;4.583373;4.4;;932185.498;72741.75;837462.015;65350.14;628583.598;48278.31;357188.127;14719.548;143931.845;80708.505;596548.026;32035.572;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
5;Centro-oeste;52;GO;Goiás;5214861;Nova Glória;True;2023;publica;medio;todos (1-4);100.0;1.0;265.92;265.65;4.401142;4.4;;196167.995;23606.26;211782.536;25485.26;141181.17;17509.76;44329.729;6188.411;42622.313;39187.417;132327.872;8853.299;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
5;Centro-oeste;52;GO;Goiás;5214879;Nova Iguaçu de Goiás;True;2023;publica;medio;todos (1-4);100.0;1.0;282.55;278.48;4.826775;4.8;;72974.5;24244.02;63644.326;21144.29;61476.931;20917.64;25308.137;2200.11;13134.983;17958.86;58602.091;2874.84;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
5;Centro-oeste;52;GO;Goiás;5214903;Nova Roma;True;2023;publica;medio;todos (1-4);97.5;0.972833;262.56;270.04;4.41967;4.3;;80909.862;26303.6;71050.705;23098.41;66588.789;20757.1;30813.593;5255.956;10956.925;16609.156;63635.631;2953.158;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
